566006000,9350989,1073
566907000,9418482,2514
370090000,9713430,7
477211400,9576820,39
255805250,9272761,930
565947000,9367566,1
636012845,8765242,24
636015300,9255983,425
319093000,1005411,112
231355000,9306005,1980
233921000,9174775,1992
209122000,9188881,466
228055900,9594858,11
432783000,9531739,552
246299000,8432015,879
373999000,9605023,733
636017165,9558397,719
636010587,9146730,1260
245961000,9504114,826
244070927,9454345,4693
636090864,9296822,43
538006271,9311256,2053
255805667,9301433,355
244050469,9239551,13038
311829000,9285122,3
220529000,9423712,1494
211317180,9198680,1042
229622000,9484479,1
368991000,7236153,49
372635000,9544607,84
377729000,8021971,103
367606610,9668166,193
248245000,7915307,1562
636013322,9104110,908
236111758,9588275,698
205484000,9397119,9474
357339000,9381653,8
431000859,9496393,16
258082000,9360051,17
319994000,9376660,5607
218794000,9358034,35
211771000,9283239,889
219020325,8119637,41
235053239,9376919,2
366805350,7507368,38
352926000,9043079,1225
339300720,9399583,123
244403000,9369291,1400
538005490,9169342,450
247239700,9451733,761
277530000,9155688,1762
205465000,9136101,1866
238179000,9222572,42
246453000,8919879,81
671203000,7392593,4
309253000,9357303,179
477614800,9457309,135
230927000,9198977,3342
210274000,9231389,697
205655000,9659103,2079
538001859,8401145,8
431000080,9424742,5
271010055,9323924,604
247156500,9333474,1374
538006597,9737137,499
372855000,9317456,98
219425000,9377183,75
636016066,9074042,518
377715000,9243693,168
564535000,9401960,1155
367611520,9730646,4830
235084022,9334222,5092
212344000,9181118,3539
246075000,9051454,1627
230656000,9179311,660
237035100,8989563,72
257085000,9631759,557
209996000,9230921,119
366667000,9670365,3
356904000,9129873,4003
240815000,9350719,368
230601000,9395276,581
354934000,9725574,119
247593000,9179347,339
232003331,7404217,467
309814000,7125811,72
636092136,9482859,128
636016125,9627904,6
352404000,9419618,34
246881000,9655016,2906
515194000,8744183,4
477831200,9448786,214
412034000,9488229,595
338092000,9472373,75
236111974,9341316,5647
235096265,8994984,1
241300000,9658874,3842
319460000,1009120,8051
371394000,9325336,1619
636092067,9419242,1595
477520600,9263071,60
355142000,9642203,675
440068000,8916085,12
303143000,9530058,224
235050019,9531882,1
211378360,9200718,280
219458000,9157284,6702
244952000,9195755,890
229412000,9661857,376
311702000,9283629,376
636092244,9164029,62
219004647,8981913,1964
367584110,8977675,166
235054738,9389473,82
247351000,9160310,177
355921000,7611913,17
538004030,9596985,612
352843000,9539535,2308
220397000,9302889,402
414741000,9614086,954
235108619,9701798,186
538005976,9183611,79
277344000,9080675,2517
538090451,9465411,720
235079382,9503471,332
750000037,7500762,84
224655000,8012267,3433
205612000,9237747,1072
538005610,9229984,38
212838000,9436226,8
351345000,9138953,1117
477077800,9484326,6
368272000,7390428,280
211290720,8912211,10
367007160,8856857,355
538005690,9709221,2526
636090638,9064762,44
248256000,9316804,1703
376656000,9533969,1826
277449000,9136034,70
304788000,9319583,13
245157000,9148180,3421
255805620,9681950,2004
235056954,9215892,1232
271043491,9163984,27
372480000,9345611,3052
477813500,9567489,65
232808000,9191371,1214
311029600,9422677,2762
240975000,9405540,1596
671378000,8421731,947
367498680,7204148,235
304010618,9110547,6
229455000,9244934,391
215101000,9162643,625
305743000,9456238,132
355820000,9648867,7
622139001,9266487,16
564919000,9266243,237
308673000,7814424,9526
671454000,5402291,1
636091082,9317913,1529
237565100,7614824,1394
538004603,9513191,70
304716000,7420936,627
563298000,9523574,57
235101811,9651890,9119
431004876,9677193,5
477541700,9389760,7
538006571,9248461,600
205677000,9457543,262
220635000,9392468,1570
220474000,7712896,12
245239000,7365851,3910
353411000,9302097,1187
211591710,9652454,1
366089000,9518622,5
314159000,7382500,791
308621000,9169744,2924
431680233,9360362,6
373522000,9539341,130
247221100,9334325,39
305776000,9506758,3150
369638000,9499929,46
353951000,9205988,1227
240904000,9405538,545
256508000,9710335,2199
636015907,9632947,1
538006092,9257010,2155
311797000,9131149,131
428041000,9471214,137
247148600,9293997,105
235056305,8995988,385
319043400,9615755,718
271044133,9236511,448
259739000,9382396,15
370117000,9401879,74
338737000,9554016,3107
238403040,5031200,99
244630113,9317901,3193
235106308,8119596,2350
356425000,9031260,437
538006179,9746205,182
431400715,9003706,10
219696000,9318943,1522
368485000,9529889,1
247005000,9010931,7084
565344000,9312846,2
367127000,8220797,1
235114692,9258703,1157
235102224,9121637,2171
636014572,9450715,67
219001724,7032375,1
239627000,8949733,120
367456860,8851273,3165
636091275,9357080,968
636014709,9453066,8
642122021,9331141,209
566024000,9360439,71
255623000,9260407,1323
235102561,9628300,599
477346400,9603685,989
373383000,9642136,1152
616795000,7819709,1
247267900,8610459,14
316023823,9511519,1265
354641000,7801556,43
240924001,9389095,1
538005162,9260043,39
312264000,8321931,22
564972000,9365001,73
244928000,9414187,899
235093505,9640097,108
246068000,9055034,7625
314010000,9128037,672
258804000,9669902,2558
514198000,8808032,2
226302000,9282675,6
230325000,8504088,32
355123000,8607749,247
671408000,7016644,33
237039400,8989264,142
268767284,9422134,1
538004997,9613305,1685
538004349,9583768,2040
371984000,9334973,25
235450000,9244958,6976
235745000,9293698,18
352084000,9406544,82
354780000,9164445,926
431200688,9336921,26
243601040,9060704,1
250102700,9294446,71
355018000,9104809,6
367329330,7923299,3
355624000,9403138,2038
250001396,9361756,1673
373898000,9195731,144
366364000,7802718,3082
235089436,9198953,6034
240685000,9178599,22
246043000,9365984,2434
636017236,9675638,532
431000495,9006758,6
311034400,9210012,1371
305674000,9505558,304
636091851,9403396,2
477466700,9700055,108
256840000,7917018,207
219964000,8957156,4683
477423600,9526875,1725
236529000,9494216,4185
374994000,9738870,2
205541000,5062352,10515
309586000,9386225,2101
477220600,9302841,1094
636015295,9590620,554
538006010,9681156,530
258286000,9420174,6937
247297300,8959051,231
431601641,9207405,1
338752000,9010656,988
416497000,9629093,757
241292000,9660358,930
371729000,8709951,34
205074000,9034999,42
305497000,9313735,579
477478800,9684653,1463
538003439,9408310,66
212518000,9167332,478
271040601,9547570,79
431000393,9470715,9
244865000,9346691,1068
538003513,9191448,878
205439000,9006318,1266
248676000,9430985,67
636091502,9362449,989
311000259,9700794,796
236256000,9302061,490
244918000,9624550,1623
538005957,9257981,91
229236000,9315537,595
224641000,9218014,3321
251001000,7358420,18
244820406,8918564,8312
366760680,9178379,459
234282000,7825461,759
367635140,9730311,2
636016110,9594872,314
345050022,9513385,25
235084184,9434230,159
622122202,8121355,7
538006175,9717486,280
304741000,9115987,194
271000935,9382059,68
220648000,9428451,2061
256019000,9436422,405
664445000,9365635,619
367507970,8973423,1382
518865000,9640463,125
247240100,9436343,164
236673000,9749099,631
207138000,9553983,150
636015016,9491628,899
636090995,9313280,481
304519000,9370276,2297
230993790,6721280,403
367317530,9097288,504
373821000,9643946,4336
373446000,9632076,9
240597000,9315795,80
205234000,9406439,10122
353401000,9506174,2
515197000,8957132,188
538005475,9304629,88
431003681,9652052,7
209827000,9252046,133
368975000,9155597,2
565947000,9367578,213
636011567,9237761,24
304786000,9015046,1122
201100134,8402591,649
225390000,9397652,466
273447370,8935407,48
305798000,9258997,971
211387390,9229855,51
368615000,9517795,66
565582000,9334662,221
477748600,9432127,2953
229889000,9658733,1210
538006541,9228655,334
212353000,9305647,552
576211000,7417678,1101
366920340,9219006,1588
369872000,9408750,124
371158000,8818219,11
354086000,8817100,8689
246922000,9384174,1126
636015153,9485887,126
226242000,9230476,8
211237900,9134139,65
538005655,7527849,240
220546000,9350757,1630
636013451,9384239,213
367106880,7527980,3226
305376000,9423671,124
262006000,9582427,2268
249959000,9517446,694
319013300,9414254,107
538005203,9659672,29
351818000,9172741,9
636013437,9278117,1658
236418000,8303173,99
431001427,9595539,52
229825000,9356672,2314
636016360,9705720,723
563367000,9565625,25
636013839,9508706,46
366516380,8101733,10
308073000,8211863,1
538002636,9328948,1
236112000,9113604,42
209108000,9378216,48
255805585,9123324,209
250000264,9326172,3
370095000,9412751,47
311727000,9292503,1212
248870000,9531583,1018
374846000,9659737,732
237027200,8655590,5
565013000,9699115,175
239998000,9236004,344
352425000,9481348,191
235095972,9518804,1710
250000962,9344526,641
209309000,9292125,498
271043599,8834940,34
352787000,9660592,287
247355300,9585651,300
538004652,9512367,840
372400000,9467421,797
319789000,1010193,6334
237194900,7729710,9
235088427,9546332,231
220560000,9290658,3104
244790680,9340489,1
338495000,8973899,130
538006758,9224881,24
256107000,9356957,53
373676000,9523299,303
246152000,5422112,4707
235071275,9410703,10
357647000,9653874,2011
271043758,9663817,499
311020200,9168946,366
636015017,9497490,21
305940000,9416575,5837
636013960,9484716,11
308986000,9252292,1605
312425000,8408650,1314
368685000,9074535,359
248727000,8981664,4
311821000,9295000,31
304010658,8905892,298
244850855,9321108,430
230625000,9590802,7
431000474,9392248,140
215929000,9309526,328
212561000,9174323,7108
240718000,9393943,2739
220559000,9215086,1021
311063100,9590577,154
232004528,9063782,9789
667005023,7306702,47
311054300,9441594,338
316006850,8817382,1262
311698000,9285641,450
220504000,9340623,3328
370662000,9385491,1809
538005045,9651101,306
247218800,9454125,684
273330600,8422656,16
372342000,9641792,12
538005970,9300867,683
366991320,8765929,286
235058584,9362437,2974
355364000,9346457,135
353587000,9279587,4
538090303,9127502,230
538004897,9381811,3
371836000,9333852,265
636011816,8756617,2210
636090283,9152753,163
636014904,9522910,123
244239000,9421647,2030
215586000,9583380,848
366921740,9132143,9288
311042700,9437529,446
447077000,9349497,191
636015945,9531519,1585
414741000,9614098,1
239550200,8865640,1
636090971,9314973,249
305679000,9466960,1
357142000,9186780,227
538005525,9200574,69
227895000,8407175,2
431006299,9736250,7
247013400,9203174,166
538005954,9691632,78
219459000,9672923,7126
245073000,9377949,4572
477424800,9493640,1
357482000,9278935,2
219223000,9356127,938
371353000,9682447,1093
538004184,9579743,65
477752900,9610755,1441
271043213,9145695,148
431001033,9572056,1
236111857,9537094,1219
355294000,9252228,1969
366935380,8635502,13454
240690000,9354844,133
477608700,9660152,55
308599000,9311854,1328
538005225,9669938,1583
477066700,9713337,4
309901000,9321251,442
212819000,9389291,5496
477699200,9700067,78
211436320,9096387,16
538004105,9490313,82
229372000,9651541,83
219248000,9313101,3824
235058325,9008782,118
636015499,9215543,158
353981000,9081679,1779
367706000,9354296,3
244216000,9174567,13725
308094000,9201750,8157
356141000,9506162,6
211699000,8521646,435
211226140,8872796,2
367167520,8968662,1
474291272,9704635,1
240891000,9414022,3565
565843000,9374557,1828
367058210,6728018,519
304010318,8914142,1956
211690000,9211212,1
218469000,9357963,17
636015562,9610781,1016
244693000,9365659,242
225322000,9335381,351
229613000,9659787,156
212605000,9196943,819
209167000,7359400,13
244836543,9704867,2
538003278,9352418,2
367409290,7902049,1441
636013812,9386304,2699
636092616,9437191,1592
431000664,9424687,7
371994000,9492919,2
565699000,9392236,431
538004119,9451991,481
240917000,9381469,908
246268000,8829426,1977
256265000,9297474,17
256209000,9293973,3
311109000,9218131,367
371185000,9338890,373
538003321,9394935,1266
235107332,8740931,245
354240000,9017276,236
314159000,7382512,2
636091750,9399806,12
212944000,9214537,1913
538006160,9717761,2758
248481000,8407735,130
431005826,9711597,20
209128000,9452971,2426
245906000,9060704,14201
241315000,9282998,4107
244870427,9346926,188
211215340,7726902,2483
311028700,9454864,67
235101274,9305556,1946
224216220,9208930,936
576642000,9231585,323
370642000,9405887,19
232566000,9130470,250
232974000,9243930,2477
246777000,9260134,9622
319034500,9586215,3543
431300697,9178018,8
373297000,7915096,91
636091749,9399791,1485
239997000,9235713,2211
219397000,9274630,582
671303000,8314433,106
671623000,7612474,86
259957000,9161285,26
272505000,9281516,55
565599000,9329461,97
224468000,9175365,68
241398000,7907415,60
310638000,9247819,125
310724000,9648788,453
319077800,1011654,1783
247282300,9426037,1051
565755000,9561368,503
538005803,9697222,688
309286000,9358917,1417
235060233,9347308,180
210239000,9609689,739
230368000,9131979,1
636013153,8911085,2072
273191300,8724377,1
247241500,9627174,1
369053000,9224831,158
636014354,9511521,283
419094500,9087312,8738
245703000,9173214,1
367852000,9552006,65
319581000,1007110,9
236262000,9256315,4312
309224000,8802868,20
566141000,9431290,20
309477000,9144196,298
244858000,8433966,1599
220582000,9455404,4699
366971520,8992144,8562
271043706,9106467,1
432963000,9551727,61
564637000,9448322,77
538004840,8706777,31
211852000,9327102,2247
229325000,9609653,200
235076457,9120229,153
244860535,9241229,9542
235100007,9413327,697
238796840,8736332,35
376593000,8728048,331
636090816,9161481,81
229713000,9566289,3235
241106000,9439072,238
311064400,9006306,202
538005777,9711573,709
269008000,9614696,237
271043467,9502661,672
341346000,9076260,1240
273379540,9682411,49
235103385,9729374,4467
247240500,8968404,2
351819000,9618288,1356
372048000,8416906,6
235108493,9751793,70
377901027,7507875,24
636011072,9195298,437
235028825,9293076,5526
230355000,7636327,341
245827000,9501710,1290
257711000,9191876,531
370733000,9456551,567
273330970,8853714,45
338240000,9752486,17
271002090,7407219,3
255801540,9206786,2419
370024000,9527946,15
367330510,9507879,6515
477950600,9477567,497
304058000,9518402,3945
305652000,9517238,1934
305984000,9393242,85
636015957,9675406,2773
368880000,9633484,222
211232500,9040417,1045
239617400,9618800,28
240748000,9300283,2
220206000,9260433,9
565500000,9710799,1676
258787000,8605167,508
477770300,9352030,2
636011818,8752805,3384
235008440,9286504,3013
236213000,9268241,4721
538002315,9171723,2
303657000,9333010,920
219675000,8023527,318
239806000,9216030,256
247230600,8959063,6
352621000,9288291,134
367455770,9118628,306
357676000,9196424,8
367541760,9620188,39
304010638,8913722,7544
538005919,9267156,75
574001630,9503691,3
636014318,9470911,1384
355488000,9536959,1441
269032000,9531765,527
205462200,9283681,1
671577000,8915184,285
210920000,9105152,8
431401953,9279604,6
248323000,9500716,2518
538004470,9626584,69
211311970,9193288,1379
219628000,9349760,6591
372081000,8119974,60
377901024,9510046,55
248701000,9424869,10738
235085214,9138355,294
211262630,9143568,937
538003994,9457763,51
538005061,9618898,1
311628000,9285952,415
229610000,9276341,3793
636015208,9498315,2424
353666000,9230488,1034
477250500,9276731,149
308162000,8758603,491
311030800,9545986,216
431401899,9257620,11
566198000,9282924,1620
247078500,9251559,222
245488000,7711074,1941
367401980,8107866,45
338305000,9764128,4096
538002543,9322152,2222
232002803,9143427,5006
319009300,9557692,23
248855000,8955720,10
367527530,8766040,17
249078000,9373668,874
249237000,9505974,5202
271002598,9384978,138
210366000,9212694,148
244854000,6509242,3331
258113000,5339248,120
636092187,9480124,1
271044294,9306445,1041
265885000,9232785,304
