566264000,9713777,4
244650011,9374741,712
477051200,9515319,27
247113900,9243899,58
367867000,8822466,41
367703000,9353527,54
212258000,9467550,1380
211651000,9126479,29
240728000,9318008,900
229638000,9450375,339
229866000,9489560,2061
366098000,7236024,575
239503000,7616054,16
355558000,9510151,511
304695000,9318761,217
211604570,6609420,4301
225370000,9397638,138
636015816,9582518,346
215049000,9575943,49
256727000,9451587,604
229930000,9708851,1615
257333600,9665102,3474
572728210,8914245,66
235101907,9263241,32
353342000,9506710,7
622121633,8017437,5
636013308,9343118,278
304239000,9240251,203
367008640,9348833,102
636015817,9582958,240
235054097,9338591,2260
205636000,9537408,11090
215113000,9162631,136
232003642,8102476,3581
257694000,9699505,555
244874000,9359258,108
477902600,9632301,2959
431100239,9141247,9
357032000,9216676,89
636011258,9193707,65
245157000,9148180,3421
219018897,9566693,79
564945000,9136967,85
235030851,9366952,5776
305042000,9370082,1585
245385000,9292890,1
357260000,9255921,25
373517000,9110391,1628
319033700,9521992,123
636015819,9624237,83
311046588,8771071,1
376308000,8136659,12
246056000,9415040,119
248792000,9316012,2239
245221000,7610012,8728
220644000,9347748,1015
248564000,9445071,47
538002271,9275749,1493
431301428,9205536,5
248400000,9453614,67
622121409,9460746,253
304070935,9157002,4267
235099481,8131142,7912
352698000,9347542,140
249075000,9116022,1342
235076681,9410777,165
210843000,9393553,2577
636011488,9174672,36
247272900,9373735,1547
214182301,8415201,91
311084000,8707343,239
538002272,9275751,740
229797000,9684471,1030
538004552,9597123,251
319002100,1006013,257
227289000,9007130,4284
235076683,9015826,7954
212253000,9660114,53
538004781,9246114,12851
538006605,9332860,542
477746800,9477529,854
431301658,9268007,35
368145000,8313661,5834
211305290,8835748,103
247036100,9203186,101
636013998,9407366,1047
237353500,8748476,1
477518800,9719939,1301
240723000,7637668,1551
240951000,9458511,151
258938000,9307798,92
214182303,8200802,50
356388000,9110286,1052
366772990,8835346,10445
356680000,9593816,33
259837000,7823982,1929
205567000,9317559,152
271010100,9089176,5
304234000,9235505,1529
244577000,9179103,293
304690000,9313668,1607
373676000,9523299,303
245088000,9299501,7313
211493380,9548407,2
257005000,9105114,1
257461000,9418042,98
271010101,9089164,39
431004426,9673680,25
538004555,9373993,66
235076457,9120229,153
357191000,9051492,1552
538002275,9232606,100
431004883,9690341,6
237955000,8907280,1936
366996750,8842143,11661
366268050,8227537,143
538004328,9594602,1801
248495000,9004217,241
311817000,9288887,74
245152000,8645387,1805
565159000,9407665,17
515837000,9003770,3
512000050,9158305,155
338196000,9717711,1185
366826000,9131371,4254
367049470,4063232,3
236186000,9278600,2514
246051000,9365996,5073
538004557,9437323,35
477185900,9380532,409
565223000,9340465,1938
538002277,9232620,333
210318000,9377092,1720
431500568,9159048,4
210774000,9323168,298
538002278,9239628,575
214182308,7729966,8
338032000,9679438,130
366921830,8962474,14859
239593000,8916607,774
367596830,9647588,988
247290700,8138023,38
235111365,9709219,943
244710009,9612791,552
367109000,9351062,56
211555420,8710766,7
367634690,9732759,8
247239800,8964343,1
240654000,9241607,411
538002279,9239630,1913
237033700,8968961,976
431001931,9587740,2
224012970,8506933,2003
355028000,9008603,1332
229108000,9125657,391
305706000,9583902,1129
368076000,9163348,122
367539090,9653238,912
371969000,9461465,678
229564000,9184938,1244
367518570,9581277,32
314194000,9056038,86
431402015,8998502,6
355320000,9553402,4
253310000,9324473,9986
259768000,9378723,825
477764600,9472153,1074
319653000,9368845,88
311028100,9106730,209
304001000,9163647,1267
259832000,9413418,1
244116000,9618240,7931
370264000,7903029,64
234639000,8949707,109
304010477,9108415,3425
367430780,8983088,877
249739000,9083160,23
372932000,9169225,96
566859000,9665841,242
257392000,9172870,4387
367337460,7742293,18
249803000,9431032,360
209188000,9432115,541
366985000,9116826,15192
351885000,9712333,5
212917000,9395082,597
515604000,8230302,118
211667760,9725093,13197
450552000,7129336,46
351657000,9172533,3
351429000,9508603,410
538001836,9248849,7063
220570000,9295323,1282
667005006,7924322,109
354448000,9013024,647
369708000,9155121,2644
211237900,9134139,65
235091304,9599470,382
352396000,9668324,63
312323000,9314741,8
677023300,9000728,408
352168000,9014810,2691
366757230,9132313,22
305865000,9508471,897
229039000,9529487,377
205045800,9369057,7998
357627000,9250464,962
311054700,9181106,204
240585000,9332951,128
273333440,9549619,647
311031900,9452787,1907
636016260,9220639,347
256356000,9575319,35
258636000,9009023,2095
636016261,9209520,904
230944000,9235880,565
356086000,8410031,2824
371964000,9303209,66
256584000,9437634,1216
235102352,9224116,3725
245816000,9202546,1842
636092243,9164017,146
244286985,9667863,1
371800000,9303077,18
244275000,8414790,10238
372635000,9544607,84
246715000,9661259,2181
218085000,9380489,1030
563835000,9407677,307
564118000,9675779,30
636092472,9289946,19
373146000,9552886,928
477413200,9637430,117
477959500,9425875,1
667005239,8215807,309
311000301,9287144,53
636092244,9164029,62
339300320,9368998,413
676061000,9008586,109
566854000,9518115,6
238623740,8332552,267
224769000,9338010,1653
636016492,9147071,2013
212848000,9186687,2622
636092473,9289958,83
311743000,8802894,220
633677251,9284697,2
235102583,9630030,551
636092017,9437062,551
367129540,8989941,13974
373210000,9626742,1418
884029000,9081344,1
636016265,9279769,1358
636092474,9299927,18
250089000,9154842,171
275054000,7827225,3517
352099000,9000613,57
262006000,9582427,2268
466026000,9349552,183
351880000,8203036,222
277334000,8806163,107
250000527,9040675,359
366958650,8423947,9
671563000,7703699,14
367355490,9423011,6
235106917,9161912,3175
352391000,9228992,1577
352163000,9511052,2937
369703000,9275438,580
354215000,9223954,94
636092247,9475258,158
371895000,9616058,515
245975000,9287766,2086
548822000,9496202,113
258567000,9178410,3989
308975000,8015661,11
229490000,9165310,629
306239000,8763452,143
240124000,9274434,1472
305404000,9435868,1039
219329000,7392311,2
366980230,7316460,1130
431401808,8952493,4
305860000,9457153,9
240580000,9135262,1076
636091801,9450351,40
235102586,9723875,1651
241023000,9531363,261
239532100,9569059,116
258631000,9665126,6806
477006600,9704582,39
304091000,9509255,4
246874000,9646560,108
311000306,9696773,185
304050635,9130456,2007
247275400,9343170,470
636092477,9535101,14
306303000,9135169,223
235012605,9273753,11449
563538000,9294161,66
374846000,9659737,732
636016268,9198226,153
245811000,9175834,1961
477690600,9301847,340
246646000,9504102,1679
256123000,9236640,1218
375357000,9787900,1199
235008820,8976009,3628
246710000,9528316,4426
372402000,9413042,1
249209000,9393395,1891
235083196,8101563,3350
247111400,9211236,2950
636011490,9224439,146
304050864,9202039,4016
636016269,9377690,24
367580310,9202338,1
236617000,9361342,1581
566557000,9603465,2147
367176660,7208065,54
304050636,9130468,1887
636092478,9432232,70
218080000,9293777,436
636011491,9224441,49
353799000,9602435,403
228006800,8908466,6578
515238000,8230326,135
566621000,9730139,744
304988000,9362827,271
224600000,9217125,6
353863000,9446130,22
636016499,9696527,201
238255000,9339416,25
244810614,9534470,815
636011492,9224453,58
215862000,9293002,353
775328000,9117014,2
304824000,9344253,3435
235037917,9366873,66
211226840,5244156,25
538004100,9497086,192
440221000,9258131,8
636011493,9224465,148
622121414,9460760,95
308678000,9015759,211
548753000,9378395,101
431007155,9747742,6
636011266,9259692,3310
229193000,9625504,2990
357781000,9142992,79
257823000,9625425,3391
366890710,8971841,3
305335000,9117973,876
636011494,9231509,274
636091807,9470961,1431
219488000,9461659,407
305107000,9404065,572
319054000,9551454,108
235084806,7510626,3814
622121644,8212142,14
538004102,9271951,882
636011267,9259707,529
319282000,9352200,14
244810617,9592575,2838
477188400,9226504,663
636015827,9281891,31
565977000,9360427,2087
230642000,9212656,788
372497000,9320099,272
247293200,9449405,7
310638000,9247819,125
538006611,9733349,4
235080247,1010595,3
477547900,9387463,1039
367032510,7832012,16
563373000,8202355,871
372105000,9251042,113
367637190,8988478,917
372333000,9425801,137
563533000,9668295,59
309253000,9357303,179
565813000,8768220,5
367078110,9350379,9
309481000,9276389,67
205191000,9056193,11
239617400,9618800,28
224239000,9237644,8583
431006711,9756054,6
236612000,9164201,955
273114000,8904422,465
310702000,9352066,2543
431002151,9597458,10
566552000,9502738,113
636015829,8911669,995
538004332,9594638,146
477634700,9231810,16
538004105,9490313,82
538004561,9242209,1881
368438000,9571181,9
567291000,9159347,405
477995100,9329447,1370
431500116,9066100,7
219009432,9362126,252
366386000,7223314,12647
229926000,9708813,1237
353566000,9499371,61
247306300,9486312,3
224531000,8806955,873
238250000,9334727,4014
622166801,9314325,3
636011499,9247522,105
235076692,9488425,231
366743220,8977742,156
202459751,9456915,1
356517000,9172698,39
538002054,9411965,70
235001770,9117521,9672
366795570,7716842,4265
354077000,9231315,21
218744000,9348065,1716
538004791,9492309,155
538004335,9698800,2562
354141000,9520900,4110
305266000,9448451,724
257526000,9505936,2982
677034600,7638959,92
235082759,9503495,299
244934000,8703995,742
357028000,9531662,2978
370854000,9425992,2294
257982000,9731250,1630
531431760,9669885,1
319080600,1007586,942
538004108,9125566,215
538004564,9583770,100
538004792,9492311,48
305102000,9218193,56
219255000,9313096,2633
305330000,9195872,1823
244830924,9668037,19645
308445000,8913162,314
538006616,9725718,431
308673000,7814424,9526
622166803,9314301,10
224174240,9036167,20
304010253,8818764,2821
235076467,9576466,279
247268900,9557939,195
246572000,9333541,3217
248852000,9453743,3319
211673600,8407228,669
565972000,9263198,407
538002285,9273636,2315
538004337,9441386,443
566255000,9725603,1604
477314900,9723992,207
210903000,9354416,345
566483000,9462043,15
311034400,9210012,1371
211578000,9613020,1128
377951000,7027722,30
338781000,9243203,2883
236543000,9198123,2326
367657270,9748564,830
247355700,9747015,1
431006718,9758088,4
211215550,7619290,4456
366089000,9518622,5
416497000,9629093,757
538004339,9441403,553
212477000,9339076,2055
352822000,9312999,77
228183600,9268708,1358
314259000,9198458,1940
239950000,9138941,65
232003889,9001693,7767
240947000,9382762,215
431002386,9580429,18
353269000,9674218,938
304010483,9111125,1266
367596840,9647590,135
256718000,1006532,2030
366921840,7502344,16254
366245490,7003817,313
228337900,9450624,9
215268000,9174270,193
356676000,9454292,36
370329000,9587958,1235
244865000,9346691,1068
244637000,8906327,366
257457000,9396141,676
215104000,9169029,133
205627000,9602112,8919
373508000,9552422,1914
305261000,9454802,269
211327660,9214989,143
564708000,9401829,4
230276000,7618399,277
306096000,9633989,2551
367314440,8987060,9907
245148000,8509492,1997
305033000,9328041,5051
564936000,9269245,5
367430790,9383807,862
209317000,9309485,13
511177000,7416040,168
319024700,1010117,3
220635000,9392468,1570
235507000,9234070,364
246047000,9056856,1061
235067452,9064724,8021
259095000,9112117,259
447180000,9656022,622
374311000,9687148,1020
235094267,9639335,4364
377426000,8922280,3398
249066000,9064891,1163
372031000,9565558,6
477017900,9639567,739
636092020,9484560,305
312616000,7610103,1
236111321,9341108,335
514584000,8624280,488
412118000,9192686,386
246111000,9204726,386
249294000,9397511,178
338484000,9670391,31
247286700,9351505,631
636092021,9484572,1194
431402028,9365051,2
311052200,9449247,24
354805000,9086710,208
250515000,9291717,902
235094268,9639347,4027
477560700,9278765,3723
240878000,9419474,37
235091541,9640762,1742
477060000,8810449,1
667005244,8215754,17
227689570,9326665,505
240942000,9391311,188
477737800,9727871,658
258929000,9253820,255
229852000,1009077,40
235094269,9639359,2405
256649000,9127459,209
244796000,9431604,457
235009040,9247314,34
256713000,9486465,35
576948000,9412919,5
353100000,9675573,759
215263000,9247481,44
231748000,9642564,432
477729000,9200419,1285
366896390,1101368,3176
244860000,9374739,2161
235010100,9306665,37
370552000,9334246,59
231812000,8719085,190
373667000,9574236,712
205622000,9546617,1
636016043,9333711,191
244632000,9234290,403
367386870,8109773,3215
236111782,9463657,283
636092253,9459967,5
311000310,9687837,1281
450548000,7931985,3
308371000,9307346,4159
235666000,9253727,2013
220566000,9283710,641
310495000,9267015,100
236111783,9463669,40
366844270,9258791,1819
636092026,9537630,149
220402000,9263693,2311
367496470,9592965,1885
311027900,9475600,233
367602890,9703746,235
352456000,9228772,6
211230400,9119634,556
354736000,9434527,137
338251000,8820195,13
224096000,9456898,9504
354964000,9426142,115
636016274,9333785,604
273243700,6822979,73
352684000,9702065,214
265318000,5239515,1057
636016046,9263760,54
224142890,9296638,7982
367381410,9205108,3
229327000,9221669,1422
636016275,9343340,1287
368067000,9472361,244
253009000,9598696,40
253465000,9651278,7004
237001900,7939896,2
250510000,9321342,5
303417000,9193240,4476
316018477,8505848,251
636092484,9273791,381
229783000,9163192,1231
240645000,9286138,635
368295000,9353606,1602
311019100,9295842,491
636092485,9538658,81
269008000,9614696,237
244499000,9065467,8683
215194000,9462304,3264
256416000,9381873,36
636015601,9169768,1876
258924000,9047764,3889
205489000,8415184,1507
259759000,7431698,1522
432356000,9267730,28
372923000,9317157,33
373598000,9606338,926
311000315,9692789,1723
244563000,9204556,967
215030000,9410973,438
564798000,9303924,399
304220000,9330276,88
636013322,9104110,908
245074000,9225706,63
566914000,9250165,1453
564862000,9262962,285
244860007,9481609,5783
622121420,9077898,1130
564634000,9700926,88
311000316,9692777,343
220497000,9321524,1144
238411040,9043225,524
636013323,9378541,6
373662000,9616022,1
636092259,9628817,1584
209179000,9516143,161
636016278,9070137,80
373206000,8519722,2750
574001630,9503691,3
518938000,9123960,116
622121421,9077903,479
248481000,8407735,130
209015000,9415208,82
636016279,9016662,926
431100026,9061162,39
352387000,9374246,1
636092489,9670822,119
622121422,9460734,111
367529420,7730525,1837
503514000,1007964,240
312770000,8004791,294
431301213,9062685,8
514054000,7229552,160
237096900,8989329,1
253396000,9376696,8860
240576000,9343857,30
229258000,9587166,10
367375350,1214608,16
636015834,9589944,3556
367082130,8997895,13178
305856000,9563732,451
229486000,9643910,37
352451000,9568172,386
477030700,9516416,1233
367061610,9132105,2495
311022900,9230012,1343
477076300,9301770,1574
622121423,9107681,86
671623000,7612474,86
356077000,9620578,165
256575000,9440148,175
304087000,9375848,1707
314180000,9178460,2821
366812230,7222152,1935
237042500,7710032,938
477207800,9164249,5
636015607,9475703,1018
367506850,8968208,12
353190000,9128415,170
256119000,9357107,727
230935000,9225299,7
241019000,9434436,337
211222290,9079470,28
229322000,9462859,77
636091817,9384320,775
234789000,9145011,3727
311014100,9423798,103
356141000,9506162,6
576646000,9236066,57
538004111,9530228,743
246706000,9349447,4220
319411000,9332406,6118
241311000,9484924,294
244266000,9081318,17
205484000,9397119,9474
247335400,9010175,306
431500123,9066461,6
249953000,9272345,48
