636012522,9289738,410
345070013,7621499,1
345140007,9283734,301
345070014,7825021,8
311064900,9607019,1644
309372000,8918227,3175
345070015,9755000,22
261509000,9001837,5415
636011832,8751215,1
228263700,9364980,3429
636013219,9338814,2430
230916000,9173692,12
636011833,8755857,5612
219002769,8902682,1
372506000,9304370,11637
235095979,9623996,3875
636011836,8756265,54
231837000,8719114,471
240626000,9343895,1168
370667000,7104996,4659
356928000,9310745,2108
374506000,9736420,12
538090300,9251456,3982
450548000,7931985,57
576718000,7325320,697
241228000,9167148,363
538090301,9246451,1750
372348000,9701152,4457
232758000,8104345,624
220503000,9321550,1970
255801560,9131955,4338
258629000,9633604,98
538090302,9127514,158
257936000,9602710,879
374734000,9153214,999
538090303,9127502,230
266339000,9505027,1447
244921000,9195896,4141
205618000,9483748,18178
366954010,9297747,90
538090304,9344722,3154
236439000,9130212,3991
271000494,8214889,49
353237000,9591064,7
565317000,9168881,28
538090305,9308390,7
352158000,9615779,458
367665030,9681821,3022
215714000,9288332,820
477607500,9159816,564
265874000,8618358,706
244149000,9420796,279
246602000,9385893,132
256699000,9258478,639
538090307,9366469,159
567317000,9308663,26
440068000,8916085,12
538090308,9259317,4214
211366340,6923888,81
211513256,9181560,1
371043000,9233624,1110
241298000,9668491,494
566238000,9578787,22
370350000,9616060,3
636016291,9669926,1392
248216000,9006291,624
563773000,9296846,51
265101000,8214176,1526
246830000,9466348,1673
256312000,8918485,1630
636016292,9676515,425
477766200,9603697,112
212477000,9339076,2883
257005000,9105114,115
244377000,6801834,1630
565159000,9407665,17
538006050,9438444,5911
235109137,9703019,493
316006074,9315044,909
636016293,9676527,258
220187000,9260419,69
355465000,9425904,2088
372031000,9565558,1104
576015000,8119508,1043
305305000,9438573,2750
477518800,9719939,1301
235103595,9741073,8
309759000,9077070,1090
353693000,9454668,1224
205688000,9137301,703
548888000,9222211,160
304226000,9125047,6395
246058000,7424358,158
440296000,7380277,17
566466000,9536909,10081
538006052,9350343,1
310550000,9311579,87
319922000,9006459,7652
249137000,8821814,85
538006053,9707388,1307
636016295,9591088,93
538005360,9629641,163
370192000,9122564,121
256154000,9521423,6040
538005361,9662631,32
432495000,9269180,7
305533000,9501875,2848
248058000,9427988,120
304840000,9280677,1310
215784000,8919788,21
356067000,8610526,692
477746800,9477529,1084
636016296,9081784,171
538006054,9442378,1373
219623000,9100229,236
235098053,9285184,5067
309987000,9336397,9342
246286000,9521370,901
311025400,9445708,529
235101211,4544107,375
367376750,7634305,8
566694000,9604392,2462
538005362,9642198,1
258540000,9390666,7574
311055200,9594248,1001
538005363,9665360,505
257461000,9418042,890
218158000,9343728,3659
304068000,9520572,42538
249365000,9227871,1049
366163000,7821154,1658
235001420,9225938,2708
247593000,9179347,339
256382000,9114464,529
247315800,9560259,3
247246500,9477464,1955
538005364,9252412,64
305761000,9390159,2976
413770000,9397755,1440
244750534,8517205,5474
311085000,9008598,547
219465000,9641649,108
305375000,9438585,9
538006058,9663116,2346
308521000,8309397,477
235007967,9099107,1255
304682000,8822600,1518
538005365,9629914,627
304010483,9111125,4106
244060000,8404472,9227
258382000,8505434,156
235098058,9285196,5411
244830924,9668037,30560
212160000,9135638,1026
538005366,9310123,31
235061022,9525247,336
636013222,8768787,5478
229561000,9458066,4211
367011930,7702786,951
538004675,9286968,712
247088500,9241803,650
209210000,8841486,1873
538005368,9209116,629
431190000,9284752,217
477192100,9442158,8914
237023600,8331467,8
247256900,8111740,2
538003984,9418004,70
228333700,9320075,77
247286700,9351505,634
215081000,9106974,144
477390300,9630406,328
244690944,9350161,1
235111617,5034927,146
211280810,9176125,2016
247098900,9246607,3917
636011842,9267601,3349
538003988,9401166,5020
370737000,9691515,5
273358390,9645097,1
636011846,9247986,8787
240924000,9389095,1399
272505000,9281516,55
357919000,9355044,117
240924001,9389095,1
370579000,9315953,56
233816000,9167150,3810
319071400,1012139,15408
273315120,9348326,49
440978000,9435301,7
258927000,9047752,4649
316023808,9639892,273
244605000,8432534,2660
255801570,9131967,457
240766000,9317951,1345
236509000,9501203,1962
371886000,9604847,116
373953000,9516258,695
538090313,9407251,2538
366508420,7436806,1039
253008000,9262778,3
220415000,9320245,211
538090314,9407275,85
353921000,9561629,7
259915000,8211576,39
354614000,9262728,440
245912000,9420772,5221
366977890,7901978,6737
538090315,9407263,1048
212933000,9190107,1719
244833000,8434116,5605
319081800,8679778,53
308908000,8203438,397
354228000,9755684,611
564922000,9266231,12460
273337300,8230443,174
367115490,9241580,2
538090316,9407287,1557
366778000,7603497,17
352456000,9228772,6
246900000,9631072,399
355921000,7611913,17
258769000,6616526,129
357989000,9177777,355
367138360,9397377,76
211523660,5346473,223
256997000,8657859,3550
477519500,9470387,720
373795000,9711937,61
354842000,9555723,18
566922000,9532783,67
259757000,9087025,8822
303603000,9347322,58
245754000,1010246,56
354456000,9317547,998
224029000,9249996,2393
565843000,9374557,4750
249207000,9305180,7459
239725000,9197545,1
374101000,9713806,156
370262000,9522219,19861
257303000,9244740,1
244675000,9467237,1074
256610000,9607306,765
310620000,9579030,4575
352684000,9702065,661
577006000,8764781,25
235114692,9258703,7301
305603000,9440306,3199
563685000,9283289,644
212389000,9152478,1448
246742000,8108688,66
273148810,7808334,3895
353991000,9142198,112
258610000,9283473,9
235098061,9285201,6231
412533000,9620528,1429
314006000,8917534,2223
259985000,9531636,3814
366760680,9178379,459
239953000,8411243,1176
538005370,9599389,48
311541000,9000699,1035
431004586,9680358,105
226324000,9362334,2829
370490000,9378474,27
357444000,9102710,458
354298000,9236389,13
257145000,9669873,6490
538005371,9637222,1376
563231000,9632014,2307
671240000,8812875,755
224871000,8617469,45
355991000,9157777,109
235108458,9714824,13465
477321000,9253739,2440
256452000,9303053,50
367452990,8023785,381
304752000,8822040,678
372171000,9323778,1905
232581000,1008097,71
367556940,9582295,246
305445000,9436197,194
538005372,9263174,37
246584000,9479278,52257
367078770,8992833,28
316003010,9488059,96
515753000,8513390,2
236034000,9198616,724
303673000,7417367,628
212230000,7810131,3
249663000,9403102,180
304366000,9217151,51
305059000,9356866,4980
538005373,9654696,3599
248970000,9547776,2612
538006066,9232761,7812
368041040,8982113,13
229631000,9669665,3340
235057179,9396359,5
256680000,9111371,36
538006067,9180918,105
374171000,9725469,1652
477133200,9141235,1
538004682,9566150,270
311066300,9575577,527
431260000,9689615,2387
538006068,9702194,384
247227800,8137859,11
229245000,9188958,489
314076000,9110925,2457
249891000,9269374,904
305287000,9231846,34
538003990,9505352,4
431400988,9016284,22
236262000,9256315,6058
538006069,9702209,1055
538005376,9624500,2592
218298000,6724440,17
477014700,9227015,1046
538004684,9600633,101
564061000,9391660,2280
417222320,9352341,3164
246491144,9225639,2
235096684,9502960,3235
538003992,9499840,278
271000905,9366421,98
236490000,9354442,2129
247069800,9246786,5075
205283000,9687485,4397
431000822,9540314,39
477143600,9349045,1539
538003993,9475612,19
209122000,9188881,3800
319002100,1006013,257
538003994,9457763,1257
636013235,9338802,2034
417222322,9500053,331
308275000,9330599,229
538002301,9557135,25
431000824,8743153,2
676070000,8616635,97
417222323,9352353,463
366939080,9069475,7970
477440900,9277644,4849
316001633,7413218,329
209350000,9360984,130
538004689,9626015,3
235100538,9685229,19325
228344800,9502702,142
417222324,9500065,1142
431000826,9526629,10
636016703,9496604,313
319012500,9449340,195
316001635,7324405,137
219060000,9281633,48
431000828,9523768,4
240608000,9343869,2453
316001637,7423108,270
477282900,9307231,7
636016706,9302750,1981
214181501,7208106,66
366979280,9260770,341
210708000,9660102,1261
636016708,9718911,2675
273369490,9698408,2
240836000,9412098,310
636016709,9725732,3610
311928000,9289520,439
214181504,7422049,60
242903000,9366718,607
636090168,9039743,441
214181505,8744224,1
256839000,9474125,422
211629000,8121044,10313
273338000,9119622,4636
211208350,9045871,26
255801580,9190157,6709
244903000,9202522,2911
244517000,9174737,4
235093618,9595450,18
371798000,9303194,1842
240678000,9319545,5458
564606000,9314911,1268
538090323,9366471,1238
212617000,9133783,1309
255805740,9394222,200
538090324,9366483,241
373865000,9624249,4168
273379890,8711306,1597
235093619,9595462,551
372786000,9392896,31
368848000,8434336,262
245824000,9013048,10574
373479000,9435480,171
245438000,9148130,7357
371025000,9451288,986
470245000,9543160,1
565527000,9468449,551
563755000,9388302,1400
215924000,9292591,45
355833000,9120877,60
367653270,9752345,675
224713000,9335238,532
351675000,9110389,3346
220555000,9318333,2274
211699000,8521646,1724
255805744,9440576,1
477778000,9149366,3756
246426000,8136207,32508
273149510,8723426,380
636009381,8802014,4885
231730000,8814665,8
237956000,9234484,4541
370560000,9512161,887
245666000,9155901,27
565755000,9561368,1663
230651000,8716100,2118
312304000,9117832,113
367435670,9415806,218
303515000,9347358,32
538006070,9702211,322
276554000,9087116,71
466216000,9252606,1
373320000,9628245,3460
273430870,9333577,24
249119000,7349807,27348
671310000,8003058,4
256522000,9655951,291
247317200,9615559,21
224941000,9236420,983
305901000,9506124,170
740335000,7388499,157
266004000,9199622,6535
316009560,9273222,629
353289000,9372482,625
319904000,1000021,15649
319518000,1006984,3659
367668520,8332629,1030
304822000,7819864,17
220397000,9302889,949
432477000,9314416,3
241121000,9309423,1196
219605000,9692155,71
372241000,9300439,438
477728800,9436434,501
309969000,9413810,85
431400992,9016301,14
367587440,5108182,7
212300000,9697961,406
259897000,9173056,134
246268000,8829426,3969
355289000,8918978,2521
357742000,9182289,2125
565983000,9403217,1
538006073,9712852,2608
538005381,9319868,445
311037200,9409546,167
338403000,9333008,1952
431500785,9183879,2
538006074,9708552,87
351130000,8758706,15
266232000,9334959,577
373162000,8613322,2583
563143000,9629031,539
367124210,9132296,133
538006075,9708564,695
314213000,8216473,618
239617600,9595773,42
305743000,9456238,672
538005383,9181027,4641
565210000,9415650,1446
246496000,9207716,862
224057430,9260342,3831
368145000,8313661,5890
219447000,9668996,5565
353130000,9264192,144
210075000,9617325,5360
245121000,6809769,4198
338631000,9219501,16261
248882000,1007079,46
311681000,8512956,651
271000910,9394210,52
538005384,9688829,598
229543000,9654971,4
538004692,9650573,1336
244820548,9695523,41261
316014110,9533048,4
477699700,9720328,1871
538005385,9688831,3764
311017800,9393632,2467
238013000,9511246,1460
311295000,9046526,866
256592000,9389930,180
431500789,9018488,15
477114500,9363649,149
538005386,9690793,714
241191000,7813561,877
477144300,9408762,761
219675000,8023527,1589
538004693,9658379,1177
477075000,9264441,803
219289000,9448712,7587
237005600,8723543,7
538005387,9690808,122
565052000,8768373,115
309038000,9298662,589
376083000,9240732,5337
227003850,9171682,134
477243400,9637210,12
212370000,9189574,1008
224192570,9095228,336
367351520,8851297,7
228315700,9170999,771
636017401,9305635,7
538005388,9690810,665
247298500,9426099,214
538005389,9690822,1110
316001640,8412340,55
417222332,9500089,3441
259457648,8414154,1
237095000,7521651,1700
431000833,8740993,2
237233600,8647684,248
538002311,9347889,664
518881000,8857916,195
339394000,1007134,12
636017405,9138305,1316
271000918,9370525,1511
305040000,9413341,1762
271000919,9045704,81
538002313,9593452,8
431000836,9526851,1
538002314,9729489,2669
319271000,1008994,457
240906000,9408463,366
235111639,9719496,1999
538002315,9171735,2343
316023823,9511519,3395
319023600,8975031,23
235011848,9193020,39526
370947000,9370135,2542
538002316,9490624,264
636016717,9264570,2633
256909000,9388209,586
538002319,9220483,3363
371868000,9342815,200
240748000,9300283,12
366918000,9203837,46
370789000,6812625,35989
353903000,9560352,2
235070759,9533402,10
244815000,9152650,2
564904000,9134244,38
376628000,7368827,5
538090333,9358864,124
352824000,9304514,19
304010905,9177882,4055
235074917,9576662,4947
273536210,8721155,42
370016000,9445136,719
255805750,9376012,643
220625000,9400708,1322
253218000,9405746,5501
366947110,9315513,5
566904000,9635755,3345
255805751,8500599,4215
259739000,9382396,37
371323000,9554169,4
353745000,9546760,3
477947100,9535204,361
235108471,9503392,74
565825000,9334686,903
566518000,9575163,2450
255805753,9212498,6668
304010909,9159921,947
310602000,9391476,5289
441722000,9176632,2055
538090337,9302671,564
450511000,7310507,2
367336580,9423164,9213
234789000,9145011,10441
355745000,9213454,33
246724000,9411769,4703
255805754,9212486,10766
373004000,9467433,1057
538090338,9288928,1781
310216000,1002445,241
371551000,9346380,1192
224239000,9237644,19402
311008100,9406025,954
255805755,9436305,6
366601000,9044671,36
367019880,7826910,375
246338000,8431798,7586
249803000,9431032,1159
357812000,9589736,510
368988000,7315571,166
353587000,9279587,4
235007990,9229178,3128
240045000,9261774,434
374311000,9687148,1021
244885000,9621522,36363
352894000,9278612,118
357426000,9363522,6117
248724000,9564140,1727
245578000,9197363,1879
256820000,9695640,553
355973000,9483619,4
373232000,9675640,23
563213000,9250892,2565
305813000,9409625,2293
671222000,7721952,524
244499000,9065467,15333
882527534,9255490,1
356347000,9054119,71
215678000,9595034,1474
236402000,9347073,755
353200000,9580314,3
538005390,9697595,1448
255805758,9702601,208
211866720,9153020,1
538005391,9697600,1231
255805759,9164550,11236
538006084,9735115,1
248566000,1008877,7849
356575000,9495040,619
311018500,9410569,651
256662000,9584499,378
244779976,9389485,1
447017000,9656034,37
374153000,9262754,367
229613000,9659787,369
477531000,9258521,25
247639768,9482677,1
271002305,9145360,116
236630000,9507972,587
356189000,9317779,114
403500000,9306811,649
246794000,9479943,2232
367750000,9388118,45
304962000,9354399,2003
229227000,9492751,254
306029000,8000977,5
256276000,9321445,2887
241261000,9237632,130
309108000,9357298,1540
538006087,9304306,3275
259036000,9529920,8003
273387920,9196620,23
245033000,9420825,1279
366897920,9269702,3186
357496000,9389394,75
375074000,9571442,621
538006088,9603001,1
229841000,9630731,163
566064096,9517927,1
212054000,9277711,546
351270000,9347554,316
374381000,8009088,117
258276000,9235464,48
205651000,9680138,5785
229455000,9244934,911
316002340,8801591,54
548851000,9584607,1043
305883000,9458975,13237
431084000,9271597,83
353270000,8985957,5
236472000,9347085,1317
224086550,9067324,1908
219587000,9235543,392
245261000,9202534,2169
566043000,9382499,3
477541400,9448877,4882
305497000,9313735,1545
229069000,9633446,10
538005397,9686857,4263
273240700,8843018,25
311058700,9445590,33
477224700,9592006,122
622123993,9544970,1
235089774,9470088,1190
538005398,9686871,220
227297000,9070307,1138
405000130,9200433,196
538005399,9686869,3517
309564000,7619587,71
304031000,9343821,315
229297000,9239343,2803
271000926,8222434,22
538002321,9172856,5
636016721,9713959,11
405000134,9159438,628
518793000,8410354,58
538002322,9291420,807
477066700,9713337,10
538003015,9511832,29
246091000,9649196,5935
