((357426000,2428634),(List((AMS,2428549,2428858)),(4.7732834815979,52.404598236083984,0.0,2016-03-05 12:20:29.769)))
((209445000,2428262),(List((AMS,2428204,2428368)),(4.8340983390808105,52.409912109375,0.0,2016-03-02 22:22:29.367)))
((311818000,2428976),(List((AMS,2428886,2429138)),(4.868299961090088,52.408565521240234,0.0,2016-03-07 21:21:20.256)))
((244662000,2428246),(List((AMS,2428071,2428274)),(4.814128398895264,52.41209411621094,0.30000001192092896,2016-03-02 19:40:19.906)))
((564359000,2428910),(List((AMS,2428473,2428948)),(4.773594856262207,52.40214538574219,0.0,2016-03-07 10:21:28.247)))
((244683000,2428410),(List((AMS,2428113,2428661)),(4.868913173675537,52.40810012817383,0.0,2016-03-03 23:02:09.708)))
((248163000,2429140),(List((AMS,2429050,2429208)),(4.774096488952637,52.41771697998047,0.0,2016-03-09 00:41:38.157)))
((357426000,2428568),(List((AMS,2428549,2428858)),(4.773183345794678,52.404518127441406,0.0,2016-03-05 01:20:30.443)))
((256908000,2428321),(List((AMS,2428614,2428837)),(4.874096870422363,52.40388488769531,0.0,2016-03-03 08:12:24.312)))
((277372000,2429144),(List((AMS,2428978,2429178)),(4.818023204803467,52.410614013671875,0.20000000298023224,2016-03-09 01:20:05.263)))
((477203500,2428602),(List((AMS,2428406,2428813)),(4.817373275756836,52.41328048706055,0.0,2016-03-05 07:01:07.450)))
((245070000,2429102),(List((AMS,2428608,2429107)),(4.874770164489746,52.40620803833008,0.10000000149011612,2016-03-08 18:20:25.211)))
((304719000,2428172),(List((AMS,2428070,2428617)),(4.87354850769043,52.401123046875,0.0,2016-03-02 07:20:01.025)))
((305288000,2428240),(List((AMS,2428218,2428276)),(4.7786664962768555,52.407466888427734,0.0,2016-03-02 18:47:17.350)))
((564359000,2428709),(List((AMS,2428473,2428948)),(4.773600101470947,52.40211868286133,0.0,2016-03-06 00:51:28.306)))
((538005301,2428366),(List((AMS,2428352,2428788)),(4.748125076293945,52.413387298583984,0.0,2016-03-03 15:45:22.002)))
((354780000,2428089),(List((AMS,2428085,2428179)),(4.745866775512695,52.421417236328125,0.0,2016-03-01 17:30:33.931)))
((244699000,2428624),(List((AMS,2428935,2428961)),(4.8072333335876465,52.417747497558594,0.10000000149011612,2016-03-05 10:40:11.904)))
((245843000,2428855),(List((AMS,2428788,2428978)),(4.812666893005371,52.42333221435547,0.0,2016-03-07 01:10:00.604)))
((244683000,2428209),(List((AMS,2428113,2428661)),(4.868929862976074,52.40810775756836,0.0,2016-03-02 13:32:07.163)))
((238009000,2429010),(List((AMS,2428817,2429145)),(4.748276710510254,52.41353988647461,0.0,2016-03-08 03:06:58.266)))
((244041000,2428494),(List((AMS,2429118,2429220)),(4.806940078735352,52.41727828979492,0.0,2016-03-04 13:00:16.218)))
((354780000,2428155),(List((AMS,2428085,2428179)),(4.745816707611084,52.421417236328125,0.0,2016-03-02 04:30:53.152)))
((319093500,2428240),(List((AMS,2428318,2428349)),(4.847696781158447,52.424522399902344,0.0,2016-03-02 18:40:07.557)))
((564233000,2428726),(List((AMS,2428625,2428974)),(4.750021457672119,52.41346740722656,0.0,2016-03-06 03:41:34.069)))
((244041000,2428359),(List((AMS,2429118,2429220)),(4.806948184967041,52.417259216308594,0.0,2016-03-03 14:30:17.638)))
((357100000,2428330),(List((AMS,2428319,2428406)),(4.817325115203857,52.41320037841797,0.0,2016-03-03 09:40:40.330)))
((244810589,2428344),(List((AMS,2428312,2428549)),(4.873308181762695,52.40104675292969,0.0,2016-03-03 12:02:42.363)))
((244041000,2429019),(List((AMS,2429118,2429220)),(4.806924819946289,52.41725158691406,0.0,2016-03-08 04:30:24.693)))
((248448000,2428842),(List((AMS,2428363,2428956)),(4.783093452453613,52.4035530090332,0.0,2016-03-06 23:00:06.128)))
((244683000,2428278),(List((AMS,2428113,2428661)),(4.8689284324646,52.40810775756836,0.0,2016-03-03 01:02:08.439)))
((244190000,2428093),(List((AMS,2428625,2429145)),(4.7651166915893555,52.426815032958984,9.800000190734863,2016-03-01 18:10:01.482)))
((248127000,2428815),(List((AMS,2428558,2428930)),(4.777430057525635,52.41321563720703,0.0,2016-03-06 18:31:28.226)))
((244923000,2429005),(List((AMS,2428646,2429045)),(4.872663497924805,52.41090774536133,0.0,2016-03-08 02:10:05.639)))
((248448000,2428776),(List((AMS,2428363,2428956)),(4.7831034660339355,52.4035530090332,0.0,2016-03-06 12:00:06.089)))
((244678000,2428526),(List((AMS,2428458,2428651)),(4.776774883270264,52.4012451171875,0.0,2016-03-04 18:22:44.999)))
((256908000,2428390),(List((AMS,2428614,2428837)),(4.874061584472656,52.403926849365234,0.0,2016-03-03 19:40:34.193)))
((244886000,2429210),(List((AMS,2429201,2429260)),(4.812650203704834,52.414634704589844,0.0,2016-03-09 12:24:22.304)))
((305966000,2428247),(List((AMS,2428168,2428982)),(4.862181663513184,52.40801239013672,0.0,2016-03-02 19:52:56.272)))
((246362000,2429055),(List((AMS,2429049,2429228)),(4.862666606903076,52.40883255004883,0.0,2016-03-08 10:31:36.466)))
((311000403,2428794),(List((AMS,2428235,2429172)),(4.856794834136963,52.40195846557617,0.0,2016-03-06 15:02:54.785)))
((244041000,2429088),(List((AMS,2429118,2429220)),(4.806933403015137,52.41724395751953,0.0,2016-03-08 16:00:00.598)))
((244923000,2428969),(List((AMS,2428646,2429045)),(4.872673511505127,52.41090774536133,0.0,2016-03-07 20:10:06.806)))
((249005000,2428439),(List((AMS,2428625,2429146)),(4.807336807250977,52.41804885864258,0.0,2016-03-04 03:50:06.356)))
((244820404,2429012),(List((AMS,2428475,2429200)),(4.807148456573486,52.41755676269531,0.0,2016-03-08 03:20:26.306)))
((246115000,2428676),(List((AMS,2428954,2429200)),(4.807613372802734,52.418060302734375,0.0,2016-03-05 19:20:36.839)))
((236596000,2428845),(List((AMS,2428801,2428955)),(4.864123344421387,52.40464782714844,0.0,2016-03-06 23:30:01.735)))
((220570000,2428909),(List((AMS,2428576,2428961)),(4.750659942626953,52.41373825073242,0.10000000149011612,2016-03-07 10:12:10.481)))
((564966000,2428978),(List((AMS,2428539,2429207)),(4.777298450469971,52.40102005004883,0.0,2016-03-07 21:42:58.223)))
((236445000,2428510),(List((AMS,2428383,2428703)),(4.859851837158203,52.4062385559082,0.0,2016-03-04 15:40:28.189)))
((311913000,2428172),(List((AMS,2428156,2428229)),(4.865278244018555,52.399993896484375,0.10000000149011612,2016-03-02 07:22:13.746)))
((219577000,2428964),(List((AMS,2428484,2429125)),(4.780266761779785,52.41128158569336,0.0,2016-03-07 19:21:03.025)))
((311055500,2429159),(List((AMS,2428842,2429220)),(4.874096870422363,52.40408706665039,0.0,2016-03-09 03:50:05.906)))
((304627000,2428891),(List((AMS,2428637,2428976)),(4.87343168258667,52.40114212036133,0.0,2016-03-07 07:11:37.578)))
((236008000,2428425),(List((AMS,2428201,2428474)),(4.782956600189209,52.403587341308594,0.0,2016-03-04 01:32:30.624)))
((212376000,2428418),(List((AMS,2428375,2428435)),(4.864391803741455,52.406436920166016,0.10000000149011612,2016-03-04 00:21:14.316)))
((219577000,2428898),(List((AMS,2428484,2429125)),(4.780266761779785,52.4112663269043,0.0,2016-03-07 08:24:02.784)))
((311000403,2428659),(List((AMS,2428235,2429172)),(4.856813430786133,52.40198516845703,0.0,2016-03-05 16:32:44.117)))
((314303000,2428653),(List((AMS,2428613,2428991)),(4.813930034637451,52.41240310668945,0.10000000149011612,2016-03-05 15:32:52.305)))
((352104000,2429189),(List((AMS,2428645,2429236)),(4.873593330383301,52.40116500854492,0.10000000149011612,2016-03-09 08:52:09.551)))
((538005301,2428432),(List((AMS,2428352,2428788)),(4.7480998039245605,52.413394927978516,0.0,2016-03-04 02:42:23.097)))
((248448000,2428707),(List((AMS,2428363,2428956)),(4.78310489654541,52.40354537963867,0.0,2016-03-06 00:30:06.782)))
((305786000,2428317),(List((AMS,2428224,2428373)),(4.813079833984375,52.414093017578125,0.0,2016-03-03 07:33:26.425)))
((311000403,2428725),(List((AMS,2428235,2429172)),(4.85679817199707,52.4019660949707,0.0,2016-03-06 03:32:48.887)))
((311000403,2428860),(List((AMS,2428235,2429172)),(4.8567914962768555,52.401973724365234,0.0,2016-03-07 02:00:00.689)))
((245843000,2428789),(List((AMS,2428788,2428978)),(4.80216646194458,52.42300033569336,7.699999809265137,2016-03-06 14:10:01.424)))
((244820404,2428907),(List((AMS,2428475,2429200)),(4.8243584632873535,52.420433044433594,8.199999809265137,2016-03-07 09:50:39.687)))
((266310000,2428697),(List((AMS,2428582,2428742)),(4.74726676940918,52.41427230834961,0.0,2016-03-05 22:51:22.304)))
((245494000,2428242),(List((AMS,2428187,2428310)),(4.763901710510254,52.42521286010742,0.0,2016-03-02 19:00:25.241)))
((353397000,2428947),(List((AMS,2428811,2429204)),(4.817083358764648,52.413551330566406,0.0,2016-03-07 16:30:10.463)))
((246683000,2428496),(List((AMS,2428432,2428812)),(4.859706878662109,52.39698791503906,0.0,2016-03-04 13:21:37.050)))
((244041000,2429154),(List((AMS,2429118,2429220)),(4.806958198547363,52.417259216308594,0.0,2016-03-09 03:00:06.038)))
((245070000,2429036),(List((AMS,2428608,2429107)),(4.874823570251465,52.40615463256836,0.10000000149011612,2016-03-08 07:20:34.279)))
((564233000,2428861),(List((AMS,2428625,2428974)),(4.749973297119141,52.4134407043457,0.0,2016-03-07 02:11:36.591)))
((248163000,2429074),(List((AMS,2429050,2429208)),(4.774145126342773,52.417694091796875,0.0,2016-03-08 13:47:37.292)))
((256553000,2428837),(List((AMS,2428383,2428902)),(4.773216724395752,52.405982971191406,0.0,2016-03-06 22:13:30.279)))
((244820404,2428217),(List((AMS,2428475,2429200)),(4.807156562805176,52.41756057739258,0.0,2016-03-02 14:50:52.006)))
((233150000,2428941),(List((AMS,2428903,2429034)),(4.8170366287231445,52.405879974365234,0.0,2016-03-07 15:34:57.468)))
((305966000,2428313),(List((AMS,2428168,2428982)),(4.862253189086914,52.40805435180664,0.0,2016-03-03 06:50:14.015)))
((250001594,2428242),(List((AMS,2428127,2428297)),(4.874000072479248,52.40599822998047,0.0,2016-03-02 19:00:55.986)))
((314180000,2428906),(List((AMS,2428837,2428950)),(4.8139166831970215,52.41226577758789,0.0,2016-03-07 09:40:59.532)))
((244190000,2428714),(List((AMS,2428625,2429145)),(4.807433128356934,52.417701721191406,0.0,2016-03-06 01:40:16.137)))
((266310000,2428628),(List((AMS,2428582,2428742)),(4.747280120849609,52.41427230834961,0.0,2016-03-05 11:22:27.735)))
((249005000,2428574),(List((AMS,2428625,2429146)),(4.807356834411621,52.41805648803711,0.0,2016-03-05 02:20:00.754)))
((244820404,2428286),(List((AMS,2428475,2429200)),(4.816473484039307,52.41252517700195,2.200000047683716,2016-03-03 02:20:21.532)))
((477203500,2428671),(List((AMS,2428406,2428813)),(4.817333221435547,52.4132080078125,0.0,2016-03-05 18:31:05.182)))
((246362000,2429121),(List((AMS,2429049,2429228)),(4.812828540802002,52.41391372680664,0.10000000149011612,2016-03-08 21:31:46.225)))
((245834000,2428956),(List((AMS,2428816,2429226)),(4.8255767822265625,52.396080017089844,0.0,2016-03-07 18:01:24.192)))
((246115000,2428607),(List((AMS,2428954,2429200)),(4.80759334564209,52.41810989379883,0.0,2016-03-05 07:50:15.480)))
((244819000,2428486),(List((AMS,2428395,2428517)),(4.869833469390869,52.40650177001953,0.0,2016-03-04 11:42:56.464)))
((249005000,2428505),(List((AMS,2428625,2429146)),(4.807340145111084,52.41804885864258,0.0,2016-03-04 14:50:30.011)))
((271002685,2429088),(List((AMS,2429032,2429123)),(4.858266830444336,52.411197662353516,0.0,2016-03-08 16:00:22.092)))
((245057000,2428366),(List((AMS,2428047,2428510)),(4.786166667938232,52.4033317565918,0.0,2016-03-03 15:42:41.977)))
((244820404,2429081),(List((AMS,2428475,2429200)),(4.807155132293701,52.41757583618164,0.0,2016-03-08 14:50:18.383)))
((311818000,2429012),(List((AMS,2428886,2429138)),(4.874383449554443,52.40626525878906,0.0,2016-03-08 03:21:37.362)))
((256908000,2428255),(List((AMS,2428614,2428837)),(4.874151706695557,52.403907775878906,0.0,2016-03-02 21:10:09.798)))
((576964000,2428348),(List((AMS,2428193,2428973)),(4.873571872711182,52.40127944946289,0.0,2016-03-03 12:42:02.831)))
((246683000,2428562),(List((AMS,2428432,2428812)),(4.859691619873047,52.39699935913086,0.0,2016-03-05 00:20:26.384)))
((236596000,2428911),(List((AMS,2428801,2428955)),(4.864109992980957,52.40462875366211,0.10000000149011612,2016-03-07 10:30:20.788)))
((244819000,2428417),(List((AMS,2428395,2428517)),(4.869833469390869,52.40650177001953,0.0,2016-03-04 00:12:56.331)))
((244190000,2428648),(List((AMS,2428625,2429145)),(4.807433128356934,52.41768264770508,0.0,2016-03-05 14:40:26.168)))
((636017145,2428458),(List((AMS,2428443,2428516)),(4.873785018920898,52.4059944152832,0.0,2016-03-04 07:05:49.484)))
((219577000,2429000),(List((AMS,2428484,2429125)),(4.780266761779785,52.41128158569336,0.0,2016-03-08 01:21:03.930)))
((308598000,2429149),(List((AMS,2428897,2429248)),(4.873898506164551,52.406005859375,0.0,2016-03-09 02:10:16.085)))
((273340840,2428771),(List((AMS,2428751,2428937)),(4.824038505554199,52.40547180175781,0.0,2016-03-06 11:12:25.039)))
((246362000,2429190),(List((AMS,2429049,2429228)),(4.813000202178955,52.41400146484375,0.0,2016-03-09 09:01:47.574)))
((244699000,2428693),(List((AMS,2428935,2428961)),(4.750965118408203,52.414268493652344,0.4000000059604645,2016-03-05 22:10:17.342)))
((311818000,2428907),(List((AMS,2428886,2429138)),(4.868283271789551,52.408565521240234,0.0,2016-03-07 09:51:20.406)))
((319093500,2428174),(List((AMS,2428318,2428349)),(4.847696781158447,52.42454147338867,0.0,2016-03-02 07:40:06.560)))
((244041000,2428560),(List((AMS,2429118,2429220)),(4.765396595001221,52.426021575927734,0.0,2016-03-05 00:00:02.703)))
((564966000,2429014),(List((AMS,2428539,2429207)),(4.7773118019104,52.40102767944336,0.0,2016-03-08 03:42:58.233)))
((249849000,2428923),(List((AMS,2428818,2428989)),(4.813069820404053,52.41422653198242,0.0,2016-03-07 12:30:12.993)))
((319093500,2428105),(List((AMS,2428318,2428349)),(4.847690105438232,52.42451858520508,0.0,2016-03-01 20:10:06.065)))
((371018000,2428361),(List((AMS,2428115,2428845)),(4.774148464202881,52.40578842163086,0.0,2016-03-03 14:50:48.872)))
((245815000,2428962),(List((AMS,2429091,2429181)),(4.845466613769531,52.42414474487305,0.0,2016-03-07 19:02:28.466)))
((357426000,2428700),(List((AMS,2428549,2428858)),(4.773233413696289,52.40461730957031,0.0,2016-03-05 23:20:30.225)))
((564966000,2429083),(List((AMS,2428539,2429207)),(4.777313232421875,52.40105056762695,0.0,2016-03-08 15:18:58.270)))
((249849000,2428857),(List((AMS,2428818,2428989)),(4.813264846801758,52.41402816772461,0.0,2016-03-07 01:34:10.561)))
((305966000,2428937),(List((AMS,2428168,2428982)),(4.869658470153809,52.40603256225586,0.0,2016-03-07 14:51:47.459)))
((250001594,2428176),(List((AMS,2428127,2428297)),(4.874000072479248,52.40599822998047,0.0,2016-03-02 08:00:50.468)))
((308598000,2429215),(List((AMS,2428897,2429248)),(4.873905181884766,52.40604019165039,0.10000000149011612,2016-03-09 13:10:35.532)))
((371018000,2428295),(List((AMS,2428115,2428845)),(4.774108409881592,52.40580749511719,0.0,2016-03-03 03:50:49.441)))
((248127000,2428884),(List((AMS,2428558,2428930)),(4.777414798736572,52.41314697265625,0.0,2016-03-07 06:01:29.586)))
((246538000,2428769),(List((AMS,2428738,2428788)),(4.807353496551514,52.41753387451172,0.0,2016-03-06 10:50:02.233)))
((246115000,2428742),(List((AMS,2428954,2429200)),(4.807551860809326,52.418052673339844,0.0,2016-03-06 06:20:43.465)))
((308924000,2428408),(List((AMS,2428355,2428455)),(4.869638442993164,52.405887603759766,0.0,2016-03-03 22:42:20.917)))
((564966000,2428909),(List((AMS,2428539,2429207)),(4.7772932052612305,52.4010009765625,0.0,2016-03-07 10:12:58.583)))
((245057000,2428432),(List((AMS,2428047,2428510)),(4.785999774932861,52.4033317565918,0.0,2016-03-04 02:40:02.197)))
((538004628,2428956),(List((AMS,2428866,2428959)),(4.821516513824463,52.420616149902344,7.699999809265137,2016-03-07 18:00:01.885)))
((236008000,2428359),(List((AMS,2428201,2428474)),(4.782979965209961,52.4035530090332,0.0,2016-03-03 14:32:31.796)))
((244190000,2428783),(List((AMS,2428625,2429145)),(4.74803352355957,52.4151496887207,0.10000000149011612,2016-03-06 13:10:02.588)))
((277372000,2429009),(List((AMS,2428978,2429178)),(4.873568534851074,52.40133285522461,0.0,2016-03-08 02:50:36.306)))
((477203500,2428536),(List((AMS,2428406,2428813)),(4.817371845245361,52.41325378417969,0.0,2016-03-04 20:00:58.970)))
((220635000,2428620),(List((AMS,2428606,2429139)),(4.836323261260986,52.41038513183594,0.0,2016-03-05 10:02:28.530)))
((245834000,2429061),(List((AMS,2428816,2429226)),(4.825590133666992,52.39609146118164,0.0,2016-03-08 11:31:56.278)))
((244678000,2428595),(List((AMS,2428458,2428651)),(4.777876853942871,52.40797424316406,0.0,2016-03-05 05:51:01.388)))
((244683000,2428344),(List((AMS,2428113,2428661)),(4.868929862976074,52.408119201660156,0.0,2016-03-03 12:02:09.509)))
((219577000,2428829),(List((AMS,2428484,2429125)),(4.780266761779785,52.4112663269043,0.0,2016-03-06 20:51:03.451)))
((304719000,2428103),(List((AMS,2428070,2428617)),(4.873294830322266,52.401100158691406,0.0,2016-03-01 19:50:34.333)))
((576964000,2428483),(List((AMS,2428193,2428973)),(4.873541831970215,52.40129470825195,0.10000000149011612,2016-03-04 11:12:40.520)))
((244820145,2428578),(List((AMS,2428969,2428974)),(4.74968147277832,52.41386795043945,0.0,2016-03-05 03:00:25.950)))
((257519000,2428937),(List((AMS,2428636,2428979)),(4.835913181304932,52.41189193725586,0.0,2016-03-07 14:52:49.691)))
((248127000,2428749),(List((AMS,2428558,2428930)),(4.777366638183594,52.41321563720703,0.0,2016-03-06 07:31:28.794)))
((236445000,2428444),(List((AMS,2428383,2428703)),(4.859821796417236,52.406253814697266,0.0,2016-03-04 04:40:14.807)))
((238009000,2428974),(List((AMS,2428817,2429145)),(4.748283386230469,52.41353988647461,0.0,2016-03-07 21:06:58.304)))
((352104000,2428661),(List((AMS,2428645,2429236)),(4.873690128326416,52.40135955810547,0.0,2016-03-05 16:51:59.931)))
((247661000,2428206),(List((AMS,2428118,2428234)),(4.747333526611328,52.41433334350586,0.10000000149011612,2016-03-02 13:01:22.162)))
((244041000,2429220),(List((AMS,2429118,2429220)),(4.7157301902771,52.435298919677734,7.199999809265137,2016-03-09 14:00:10.403)))
((277372000,2429078),(List((AMS,2428978,2429178)),(4.8736467361450195,52.40122985839844,0.0,2016-03-08 14:20:00.703)))
((245815000,2428896),(List((AMS,2429091,2429181)),(4.845573425292969,52.42390441894531,0.10000000149011612,2016-03-07 08:01:35.928)))
((304627000,2428822),(List((AMS,2428637,2428976)),(4.8734450340271,52.40121078491211,0.0,2016-03-06 19:44:34.971)))
((249005000,2428640),(List((AMS,2428625,2429146)),(4.807371616363525,52.41805648803711,0.0,2016-03-05 13:20:17.262)))
((305966000,2428382),(List((AMS,2428168,2428982)),(4.862248420715332,52.40804672241211,0.0,2016-03-03 18:20:31.318)))
((576964000,2428414),(List((AMS,2428193,2428973)),(4.873536586761475,52.40128707885742,0.10000000149011612,2016-03-03 23:42:21.407)))
((564359000,2428778),(List((AMS,2428473,2428948)),(4.773594856262207,52.40208435058594,0.0,2016-03-06 12:21:27.505)))
